[START]  [2022-07-11 04:41:56] Connected to tracker: http://bttracker.debian.org:6969/announce successfully
[INFO]  [2022-07-11 04:44:29] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1396 has been downloaded

[INFO]  [2022-07-11 04:44:29] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1393 has been downloaded

[INFO]  [2022-07-11 04:44:29] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1398 has been downloaded

[INFO]  [2022-07-11 04:44:29] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1252 has been downloaded

[INFO]  [2022-07-11 04:44:29] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1401 has been downloaded

[INFO]  [2022-07-11 04:44:29] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1400 has been downloaded

[INFO]  [2022-07-11 04:44:30] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1402 has been downloaded

[INFO]  [2022-07-11 04:44:30] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1399 has been downloaded

[INFO]  [2022-07-11 04:44:30] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1404 has been downloaded

[INFO]  [2022-07-11 04:44:30] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1406 has been downloaded

[INFO]  [2022-07-11 04:44:30] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1403 has been downloaded

[INFO]  [2022-07-11 04:44:30] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1407 has been downloaded

[INFO]  [2022-07-11 04:44:31] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1408 has been downloaded

[INFO]  [2022-07-11 04:44:31] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1411 has been downloaded

[INFO]  [2022-07-11 04:44:31] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1410 has been downloaded

[INFO]  [2022-07-11 04:44:31] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1413 has been downloaded

[INFO]  [2022-07-11 04:44:32] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1409 has been downloaded

[INFO]  [2022-07-11 04:44:32] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1415 has been downloaded

[INFO]  [2022-07-11 04:44:32] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1412 has been downloaded

[INFO]  [2022-07-11 04:44:32] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1416 has been downloaded

[INFO]  [2022-07-11 04:44:32] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1414 has been downloaded

[INFO]  [2022-07-11 04:44:33] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1417 has been downloaded

[INFO]  [2022-07-11 04:44:33] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1419 has been downloaded

[INFO]  [2022-07-11 04:44:33] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1421 has been downloaded

[INFO]  [2022-07-11 04:44:33] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1418 has been downloaded

[INFO]  [2022-07-11 04:44:33] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1420 has been downloaded

[INFO]  [2022-07-11 04:44:34] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1424 has been downloaded

[INFO]  [2022-07-11 04:44:34] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1425 has been downloaded

[INFO]  [2022-07-11 04:44:34] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1423 has been downloaded

[INFO]  [2022-07-11 04:44:34] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1422 has been downloaded

[INFO]  [2022-07-11 04:44:34] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1428 has been downloaded

[INFO]  [2022-07-11 04:44:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1429 has been downloaded

[INFO]  [2022-07-11 04:44:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1426 has been downloaded

[INFO]  [2022-07-11 04:44:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1430 has been downloaded

[INFO]  [2022-07-11 04:44:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1427 has been downloaded

[INFO]  [2022-07-11 04:44:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1432 has been downloaded

[INFO]  [2022-07-11 04:44:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1431 has been downloaded

[INFO]  [2022-07-11 04:44:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1433 has been downloaded

[INFO]  [2022-07-11 04:44:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1435 has been downloaded

[INFO]  [2022-07-11 04:44:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1437 has been downloaded

[INFO]  [2022-07-11 04:44:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1434 has been downloaded

[INFO]  [2022-07-11 04:44:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1439 has been downloaded

[INFO]  [2022-07-11 04:44:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1438 has been downloaded

[INFO]  [2022-07-11 04:44:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1436 has been downloaded

[INFO]  [2022-07-11 04:44:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1440 has been downloaded

[INFO]  [2022-07-11 04:44:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1441 has been downloaded

[INFO]  [2022-07-11 04:44:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1444 has been downloaded

[INFO]  [2022-07-11 04:44:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1443 has been downloaded

[INFO]  [2022-07-11 04:44:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1445 has been downloaded

[INFO]  [2022-07-11 04:44:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1447 has been downloaded

[INFO]  [2022-07-11 04:44:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1446 has been downloaded

[INFO]  [2022-07-11 04:44:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1442 has been downloaded

[INFO]  [2022-07-11 04:44:38] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1449 has been downloaded

[INFO]  [2022-07-11 04:44:38] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1448 has been downloaded

[INFO]  [2022-07-11 04:44:38] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1452 has been downloaded

[INFO]  [2022-07-11 04:44:38] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1451 has been downloaded

[INFO]  [2022-07-11 04:44:39] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1453 has been downloaded

[INFO]  [2022-07-11 04:44:39] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1454 has been downloaded

[INFO]  [2022-07-11 04:44:39] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1457 has been downloaded

[INFO]  [2022-07-11 04:44:39] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1450 has been downloaded

[INFO]  [2022-07-11 04:44:39] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1456 has been downloaded

[INFO]  [2022-07-11 04:44:39] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1455 has been downloaded

[INFO]  [2022-07-11 04:44:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1460 has been downloaded

[INFO]  [2022-07-11 04:44:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1459 has been downloaded

[INFO]  [2022-07-11 04:44:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1463 has been downloaded

[INFO]  [2022-07-11 04:44:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1458 has been downloaded

[INFO]  [2022-07-11 04:44:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1462 has been downloaded

[INFO]  [2022-07-11 04:44:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1465 has been downloaded

[INFO]  [2022-07-11 04:44:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1464 has been downloaded

[INFO]  [2022-07-11 04:44:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1466 has been downloaded

[INFO]  [2022-07-11 04:44:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1468 has been downloaded

[INFO]  [2022-07-11 04:44:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1461 has been downloaded

[INFO]  [2022-07-11 04:44:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1467 has been downloaded

[INFO]  [2022-07-11 04:44:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1471 has been downloaded

[INFO]  [2022-07-11 04:44:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1469 has been downloaded

[INFO]  [2022-07-11 04:44:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1470 has been downloaded

[INFO]  [2022-07-11 04:44:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1472 has been downloaded

[INFO]  [2022-07-11 04:44:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1473 has been downloaded

[INFO]  [2022-07-11 04:44:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1474 has been downloaded

[INFO]  [2022-07-11 04:44:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1475 has been downloaded

[INFO]  [2022-07-11 04:44:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1478 has been downloaded

[INFO]  [2022-07-11 04:44:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1477 has been downloaded

[INFO]  [2022-07-11 04:44:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1476 has been downloaded

[INFO]  [2022-07-11 04:44:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1481 has been downloaded

[INFO]  [2022-07-11 04:44:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1480 has been downloaded

[INFO]  [2022-07-11 04:44:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1484 has been downloaded

[INFO]  [2022-07-11 04:44:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1482 has been downloaded

[INFO]  [2022-07-11 04:44:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1483 has been downloaded

[INFO]  [2022-07-11 04:44:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1479 has been downloaded

[INFO]  [2022-07-11 04:44:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1485 has been downloaded

[INFO]  [2022-07-11 04:44:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1488 has been downloaded

[INFO]  [2022-07-11 04:44:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1489 has been downloaded

[INFO]  [2022-07-11 04:44:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1487 has been downloaded

[INFO]  [2022-07-11 04:44:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1486 has been downloaded

[INFO]  [2022-07-11 04:44:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1491 has been downloaded

[INFO]  [2022-07-11 04:44:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1493 has been downloaded

[INFO]  [2022-07-11 04:44:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1492 has been downloaded

[INFO]  [2022-07-11 04:44:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1494 has been downloaded

[INFO]  [2022-07-11 04:44:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1490 has been downloaded

[INFO]  [2022-07-11 04:44:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1495 has been downloaded

[INFO]  [2022-07-11 04:44:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1496 has been downloaded

[INFO]  [2022-07-11 04:44:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1498 has been downloaded

[INFO]  [2022-07-11 04:44:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1497 has been downloaded

[INFO]  [2022-07-11 04:44:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1499 has been downloaded

[INFO]  [2022-07-11 04:44:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1501 has been downloaded

[INFO]  [2022-07-11 04:44:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1503 has been downloaded

[INFO]  [2022-07-11 04:44:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1502 has been downloaded

[INFO]  [2022-07-11 04:44:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1504 has been downloaded

[INFO]  [2022-07-11 04:44:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1505 has been downloaded

[INFO]  [2022-07-11 04:44:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1500 has been downloaded

[INFO]  [2022-07-11 04:44:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1509 has been downloaded

[INFO]  [2022-07-11 04:44:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1507 has been downloaded

[INFO]  [2022-07-11 04:44:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1506 has been downloaded

[INFO]  [2022-07-11 04:44:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1508 has been downloaded

[INFO]  [2022-07-11 04:44:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1510 has been downloaded

[INFO]  [2022-07-11 04:44:48] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #487 has been downloaded

[INFO]  [2022-07-11 04:44:48] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #484 has been downloaded

[INFO]  [2022-07-11 04:44:49] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1511 has been downloaded

[INFO]  [2022-07-11 04:44:49] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #485 has been downloaded

[INFO]  [2022-07-11 04:44:49] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #488 has been downloaded

[INFO]  [2022-07-11 04:44:49] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #483 has been downloaded

[INFO]  [2022-07-11 04:44:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #493 has been downloaded

[INFO]  [2022-07-11 04:44:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #494 has been downloaded

[INFO]  [2022-07-11 04:44:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #429 has been downloaded

[INFO]  [2022-07-11 04:44:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #11 has been downloaded

[INFO]  [2022-07-11 04:44:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #3 has been downloaded

[INFO]  [2022-07-11 04:44:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #496 has been downloaded

[INFO]  [2022-07-11 04:45:03] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1245 has been downloaded

[INFO]  [2022-07-11 04:45:03] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1316 has been downloaded

[INFO]  [2022-07-11 04:45:03] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #603 has been downloaded

[INFO]  [2022-07-11 04:46:07] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1405 has been downloaded

[INFO]  [2022-07-11 04:46:17] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1319 has been downloaded

[INFO]  [2022-07-11 04:46:17] Torrent: debian-11.3.0-amd64-netinst.iso - File has been downloaded completely.

